order,file_path,thumbnail,width,height,id,name,source_url
109,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/509,2248,1003,91/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/509,2248,1003,91/pct:100/0/default.jpg",1002.4857347888208,90.0478369941975,6548,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_77.38079534772619-2832.2858729581185,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
110,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/511,2327,999,134/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/511,2327,999,134/pct:100/0/default.jpg",998.2647422212889,133.6647580382621,6549,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_81.60178791525807-2991.2765851509985,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
111,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/516,2454,995,86/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/516,2454,995,86/pct:100/0/default.jpg",994.043749653757,85.82684463509463,6550,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_91.45077057283245-3245.9431241502134,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
112,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/511,2527,1004,55/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/511,2527,1004,55/pct:100/0/default.jpg",1003.8927323113312,54.1694019418218,6551,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_80.19479039274744-3390.86386181275,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
113,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/516,2568,997,59/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/516,2568,997,59/pct:100/0/default.jpg",996.8577446987783,58.39039430092491,6552,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_91.45077057283245-3472.4697140887415,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
114,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/506,2642,1007,482/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/506,2642,1007,482/pct:100/0/default.jpg",1006.7067273563526,481.89662766425994,6553,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_70.34580773517307-3621.6114441103814,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
115,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/7015,2841,997,257/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/7015,2841,997,257/pct:100/0/default.jpg",996.9311187091984,256.9909745797798,6554,gdcustel.usteledirec00004_0131_b_bg_2206.3894592054653-2212.4823726991417_bg_9.687222819489659-226.92787944025844,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
116,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/7014,3109,1002,515/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/7014,3109,1002,515/pct:100/0/default.jpg",1001.780005473348,514.9517264221247,6555,gdcustel.usteledirec00004_0131_b_bg_2206.3894592054653-2212.4823726991417_bg_7.747668113829742-762.2449283762525,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
117,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3653,4060,1015,130/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3653,4060,1015,130/pct:100/0/default.jpg",1014.0691988350806,129.60299345182412,6556,gdcustel.usteledirec00004_0152_a_bg_3234.7423963742585-3289.9083739800335_bg_19.750696860540568-397.7130028063611,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
118,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/6002,1043,994,128/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/6002,1043,994,128/pct:100/0/default.jpg",993.88949390892,127.77185048454085,6557,gdcustel.usteledirec00004_0131_b_bg_1169.856560731111-406.12690128997946_bg_56.561281017496526-243.83940932164282,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
119,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5998,1160,1001,92/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5998,1160,1001,92/pct:100/0/default.jpg",1000.7169977924946,91.6836179049377,6558,gdcustel.usteledirec00004_0131_b_bg_1169.856560731111-406.12690128997946_bg_48.758419436268504-477.92524227042,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
120,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5987,1242,1017,57/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5987,1242,1017,57/pct:100/0/default.jpg",1016.3227209549507,56.57074296262115,6559,gdcustel.usteledirec00004_0131_b_bg_1169.856560731111-406.12690128997946_bg_27.300550087891423-641.7853253345639,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
121,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5995,1288,1001,92/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5995,1288,1001,92/pct:100/0/default.jpg",1000.7169977924945,91.6836179049377,6560,gdcustel.usteledirec00004_0131_b_bg_1169.856560731111-406.12690128997946_bg_42.90627325034748-733.4689432395016,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
122,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/6001,1368,1000,92/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/6001,1368,1000,92/pct:100/0/default.jpg",999.741640094841,91.68361790493776,6561,gdcustel.usteledirec00004_0131_b_bg_1169.856560731111-406.12690128997946_bg_54.61056562218952-893.4275957544993,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
123,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5994,1454,1000,85/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5994,1454,1000,85/pct:100/0/default.jpg",999.741640094841,84.85611444393169,6562,gdcustel.usteledirec00004_0131_b_bg_1169.856560731111-406.12690128997946_bg_40.955557855040475-1065.090539916936,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
124,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/4949,2256,1033,254/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/4949,2256,1033,254/pct:100/0/default.jpg",1032.7796266040207,253.97843850854906,6563,gdcustel.usteledirec00004_0131_b_bg_121.20047046173491-1618.4460096182763_bg_47.60994193026181-244.05740575430886,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
125,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5768,2540,1,0/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/5768,2540,1,0/pct:100/0/default.jpg",0.9921033877079708,0.0,6564,gdcustel.usteledirec00004_0131_b_bg_121.20047046173491-1618.4460096182763_bg_1684.5805316484502-813.5246858476962,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
126,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/4947,2524,1027,96/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/4947,2524,1027,96/pct:100/0/default.jpg",1026.8270062777726,95.2419144407059,6565,gdcustel.usteledirec00004_0131_b_bg_121.20047046173491-1618.4460096182763_bg_43.641528379429836-781.7773810341276,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
127,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2627,2791,993,96/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2627,2791,993,96/pct:100/0/default.jpg",992.6610402299996,95.28408747354632,6566,gdcustel.usteledirec00004_0152_a_bg_2210.3398953915907-2115.78538542189_bg_15.606971014271755-206.21183109946588,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
